$GPRMC,91303,A,3956.3081,N,11623.9833,E,1.1,155.38,180812,A*6B,Svalue,217
$GPRMC,91304,A,3956.3077,N,11623.9795,E,1.11,133.68,180812,A*62,Svalue,217
$GPRMC,91305,A,3956.3077,N,11623.9792,E,1.25,124.78,180812,A*64,Svalue,216
$GPRMC,91306,A,3956.3072,N,11623.9812,E,1.12,116.33,180812,A*6F,Svalue,216
$GPRMC,91307,A,3956.3075,N,11623.9814,E,0.51,235.59,180812,A*67,Svalue,216
$GPRMC,91308,A,3956.3072,N,11623.9815,E,1.44,266.61,180812,A*66,Svalue,216
$GPRMC,91309,A,3956.3068,N,11623.981,E,1.5,270.54,180812,A*6D,Svalue,216
$GPRMC,91310,A,3956.3061,N,11623.9811,E,1.4,269.26,180812,A*61,Svalue,216
$GPRMC,91311,A,3956.306,N,11623.9808,E,1.54,275.96,180812,A*6A,Svalue,216
$GPRMC,91312,A,3956.3065,N,11623.9804,E,3.13,317.58,180812,A*66,Svalue,216
$GPRMC,91313,A,3956.3073,N,11623.9797,E,3.11,310.12,180812,A*6E,Svalue,216
$GPRMC,91314,A,3956.3073,N,11623.9797,E,0.89,308.44,180812,A*61,Svalue,216
$GPRMC,91315,A,3956.3076,N,11623.9782,E,3.15,307.56,180812,A*6B,Svalue,216
$GPRMC,91316,A,3956.3078,N,11623.9769,E,3.35,312.18,180812,A*6F,Svalue,216
$GPRMC,91317,A,3956.3073,N,11623.9759,E,2.22,285.75,180812,A*65,Svalue,215
$GPRMC,91318,A,3956.3069,N,11623.9752,E,1.29,258.46,180812,A*62,Svalue,216
$GPRMC,91319,A,3956.3064,N,11623.9749,E,1.25,207.49,180812,A*6D,Svalue,216
$GPRMC,91320,A,3956.3057,N,11623.9745,E,0.99,206.08,180812,A*69,Svalue,216
$GPRMC,91321,A,3956.3054,N,11623.974,E,1.04,217.48,180812,A*6F,Svalue,216
$GPRMC,91322,A,3956.3051,N,11623.9734,E,0.96,238.34,180812,A*66,Svalue,216
$GPRMC,91323,A,3956.3047,N,11623.9729,E,1.07,237.86,180812,A*63,Svalue,216
$GPRMC,91324,A,3956.3045,N,11623.9725,E,0.78,231.28,180812,A*61,Svalue,216
$GPRMC,91325,A,3956.3047,N,11623.9722,E,0.84,295.91,180812,A*6A,Svalue,216
$GPRMC,91326,A,3956.305,N,11623.9721,E,0.92,292.83,180812,A*6F,Svalue,216
$GPRMC,91327,A,3956.3055,N,11623.972,E,1.1,330.56,180812,A*60,Svalue,216
$GPRMC,91328,A,3956.3058,N,11623.9718,E,1.01,318.73,180812,A*64,Svalue,216
$GPRMC,91329,A,3956.3063,N,11623.9715,E,1.55,316.09,180812,A*62,Svalue,217
$GPRMC,91330,A,3956.3071,N,11623.9713,E,1.54,0.52,180812,A*64,Svalue,216
$GPRMC,91331,A,3956.308,N,11623.971,E,2.68,344.55,180812,A*60,Svalue,216
$GPRMC,91332,A,3956.3088,N,11623.9705,E,4.2,326.07,180812,A*66,Svalue,217
$GPRMC,91333,A,3956.3095,N,11623.9696,E,4.39,318.36,180812,A*67,Svalue,216
$GPRMC,91334,A,3956.3103,N,11623.9683,E,5.78,309.93,180812,A*61,Svalue,216
$GPRMC,91335,A,3956.3113,N,11623.9667,E,5.78,309.93,180812,E*6F,Svalue,216
$GPRMC,91336,A,3956.3123,N,11623.9651,E,5.78,309.93,180812,E*6A,Svalue,216
$GPRMC,91337,A,3956.3134,N,11623.9635,E,5.78,309.93,180812,E*6F,Svalue,216
$GPRMC,91338,A,3956.3144,N,11623.9619,E,5.78,309.93,180812,E*69,Svalue,216
$GPRMC,91339,A,3956.3147,N,11623.9649,E,3.25,7.74,180812,A*60,Svalue,217
$GPRMC,91340,A,3956.3144,N,11623.9647,E,2.57,25.85,180812,A*59,Svalue,216
$GPRMC,91341,A,3956.3123,N,11623.9652,E,1.1,172.32,180812,A*62,Svalue,216
$GPRMC,91342,A,3956.3087,N,11623.9659,E,1.99,169.91,180812,A*67,Svalue,216
$GPRMC,91343,A,3956.3064,N,11623.9668,E,2.25,174.66,180812,A*69,Svalue,216
$GPRMC,91344,A,3956.3044,N,11623.9674,E,2.32,178.06,180812,A*6D,Svalue,216
$GPRMC,91345,A,3956.3032,N,11623.9681,E,2.32,181.36,180812,A*62,Svalue,216
$GPRMC,91346,A,3956.3017,N,11623.9687,E,2.23,174.77,180812,A*6F,Svalue,216
$GPRMC,91347,A,3956.3,N,11623.9688,E,2.22,169.62,180812,A*6E,Svalue,216
$GPRMC,91348,A,3956.2986,N,11623.9685,E,1.82,173.66,180812,A*6C,Svalue,216
$GPRMC,91349,A,3956.2976,N,11623.9687,E,1.53,182.23,180812,A*63,Svalue,216
$GPRMC,91350,A,3956.2968,N,11623.9687,E,1.54,173.26,180812,A*68,Svalue,216
$GPRMC,91351,A,3956.2961,N,11623.9685,E,1.96,162.27,180812,A*6D,Svalue,216
$GPRMC,91352,A,3956.2952,N,11623.9685,E,2.13,176.65,180812,A*63,Svalue,216
$GPRMC,91353,A,3956.2944,N,11623.9682,E,2.34,185.94,180812,A*65,Svalue,216
$GPRMC,91354,A,3956.2935,N,11623.968,E,1.88,168.1,180812,A*6D,Svalue,216
$GPRMC,91355,A,3956.2928,N,11623.9679,E,2.05,174.58,180812,A*61,Svalue,216
$GPRMC,91356,A,3956.292,N,11623.9679,E,2.35,184.77,180812,A*6B,Svalue,216
$GPRMC,91357,A,3956.2912,N,11623.9678,E,2.32,172.09,180812,A*6D,Svalue,216
$GPRMC,91358,A,3956.2905,N,11623.9678,E,1.94,170.42,180812,A*66,Svalue,216
$GPRMC,91359,A,3956.2898,N,11623.9679,E,1.88,186.46,180812,A*63,Svalue,216
$GPRMC,91400,A,3956.2891,N,11623.9678,E,2.01,192.72,180812,A*60,Svalue,216
$GPRMC,91401,A,3956.2887,N,11623.9681,E,1.4,157.03,180812,A*69,Svalue,216
$GPRMC,91402,A,3956.2885,N,11623.9683,E,1.23,99.74,180812,A*5C,Svalue,216
$GPRMC,91403,A,3956.2884,N,11623.9684,E,1.72,177.81,180812,A*64,Svalue,216
$GPRMC,91404,A,3956.2874,N,11623.9682,E,2.9,197.11,180812,A*62,Svalue,216
$GPRMC,91405,A,3956.2863,N,11623.9678,E,2.82,221.93,180812,A*67,Svalue,216
$GPRMC,91406,A,3956.2854,N,11623.9672,E,0.96,259,180812,A*68,Svalue,216
$GPRMC,91407,A,3956.2849,N,11623.9669,E,0.36,173.95,180812,A*62,Svalue,215
$GPRMC,91408,A,3956.2847,N,11623.9667,E,0.31,119.92,180812,A*61,Svalue,215
$GPRMC,91409,A,3956.2842,N,11623.9671,E,1.68,138.93,180812,A*6D,Svalue,214
$GPRMC,91410,A,3956.2837,N,11623.9673,E,2.28,136.8,180812,A*6E,Svalue,215
$GPRMC,91411,A,3956.2832,N,11623.9677,E,2.04,153.3,180812,A*68,Svalue,215
$GPRMC,91412,A,3956.2826,N,11623.9678,E,2.19,163.31,180812,A*6F,Svalue,215
$GPRMC,91413,A,3956.282,N,11623.9678,E,1.97,170.27,180812,A*68,Svalue,215
$GPRMC,91414,A,3956.2813,N,11623.968,E,1.85,158.01,180812,A*65,Svalue,215
$GPRMC,91415,A,3956.2806,N,11623.9684,E,2.03,172.58,180812,A*6D,Svalue,215
$GPRMC,91416,A,3956.28,N,11623.9687,E,1.76,165.25,180812,A*66,Svalue,216
$GPRMC,91417,A,3956.2796,N,11623.9689,E,0.86,195.15,180812,A*6B,Svalue,216
$GPRMC,91418,A,3956.2792,N,11623.9691,E,1.27,176.85,180812,A*67,Svalue,216
$GPRMC,91419,A,3956.2789,N,11623.9691,E,1.22,197.33,180812,A*6B,Svalue,216
$GPRMC,91420,A,3956.2781,N,11623.9692,E,1.64,208.58,180812,A*60,Svalue,216
$GPRMC,91421,A,3956.277,N,11623.9695,E,1.89,178.32,180812,A*63,Svalue,216
$GPRMC,91422,A,3956.2762,N,11623.9698,E,0.69,133.51,180812,A*6B,Svalue,216
$GPRMC,91423,A,3956.2759,N,11623.9702,E,0.7,95.16,180812,A*56,Svalue,216
$GPRMC,91424,A,3956.2753,N,11623.9707,E,2.5,162.69,180812,A*6F,Svalue,216
$GPRMC,91425,A,3956.2748,N,11623.971,E,2.26,154.89,180812,A*68,Svalue,216
$GPRMC,91426,A,3956.2742,N,11623.971,E,2.2,179.06,180812,A*6F,Svalue,216
$GPRMC,91427,A,3956.2735,N,11623.9708,E,2.24,181.37,180812,A*66,Svalue,216
$GPRMC,91428,A,3956.2727,N,11623.9707,E,2.07,174.85,180812,A*67,Svalue,216
$GPRMC,91429,A,3956.272,N,11623.9707,E,2.03,172.57,180812,A*6C,Svalue,216
$GPRMC,91430,A,3956.2712,N,11623.9707,E,1.96,175.68,180812,A*61,Svalue,216
$GPRMC,91431,A,3956.2704,N,11623.9705,E,2.2,184.26,180812,A*6F,Svalue,216
$GPRMC,91432,A,3956.2698,N,11623.9704,E,1.98,190.52,180812,A*6F,Svalue,216
$GPRMC,91433,A,3956.2691,N,11623.9699,E,1.71,199.69,180812,A*64,Svalue,216
$GPRMC,91434,A,3956.2685,N,11623.9695,E,1.33,223.3,180812,A*62,Svalue,216
$GPRMC,91435,A,3956.268,N,11623.9691,E,1.14,233.99,180812,A*65,Svalue,216
$GPRMC,91436,A,3956.2677,N,11623.9687,E,1.52,237.34,180812,A*68,Svalue,216
$GPRMC,91437,A,3956.2674,N,11623.9682,E,1.61,256.58,180812,A*62,Svalue,216
$GPRMC,91438,A,3956.2672,N,11623.9675,E,1.7,262.03,180812,A*6A,Svalue,216
$GPRMC,91439,A,3956.267,N,11623.9668,E,2,251.95,180812,A*6E,Svalue,216
$GPRMC,91440,A,3956.2668,N,11623.9663,E,1.76,249.27,180812,A*60,Svalue,216
$GPRMC,91441,A,3956.2666,N,11623.9658,E,1.46,251.11,180812,A*68,Svalue,216
$GPRMC,91442,A,3956.2664,N,11623.9652,E,1.64,258.51,180812,A*6E,Svalue,216
$GPRMC,91443,A,3956.2662,N,11623.9647,E,1.53,246.4,180812,A*66,Svalue,216
$GPRMC,91444,A,3956.266,N,11623.9643,E,1.52,254.56,180812,A*62,Svalue,216
$GPRMC,91445,A,3956.2659,N,11623.9638,E,1.51,271.21,180812,A*61,Svalue,216
$GPRMC,91446,A,3956.2658,N,11623.9633,E,1.59,264.27,180812,A*62,Svalue,216
$GPRMC,91447,A,3956.2657,N,11623.9627,E,1.61,262.86,180812,A*6F,Svalue,216
$GPRMC,91448,A,3956.2656,N,11623.9621,E,1.76,262.99,180812,A*6F,Svalue,216
$GPRMC,91449,A,3956.2656,N,11623.9614,E,1.6,269.91,180812,A*6C,Svalue,216
$GPRMC,91450,A,3956.2655,N,11623.9608,E,1.37,257.41,180812,A*68,Svalue,216
$GPRMC,91451,A,3956.2655,N,11623.9603,E,1.55,260.6,180812,A*61,Svalue,216
$GPRMC,91452,A,3956.2654,N,11623.9597,E,1.56,275.74,180812,A*6F,Svalue,216
$GPRMC,91453,A,3956.2655,N,11623.9591,E,1.8,265.36,180812,A*65,Svalue,216
$GPRMC,91454,A,3956.2654,N,11623.9584,E,1.88,268.43,180812,A*60,Svalue,216
$GPRMC,91455,A,3956.2654,N,11623.9577,E,1.9,264.46,180812,A*6D,Svalue,216
$GPRMC,91456,A,3956.2654,N,11623.9569,E,1.8,264.4,180812,A*66,Svalue,216
$GPRMC,91457,A,3956.2654,N,11623.9563,E,1.42,255.63,180812,A*60,Svalue,216
$GPRMC,91458,A,3956.2653,N,11623.9557,E,1.54,257.96,180812,A*60,Svalue,216
$GPRMC,91459,A,3956.2653,N,11623.9552,E,1.46,253.74,180812,A*6F,Svalue,216
$GPRMC,91500,A,3956.2654,N,11623.9546,E,1.37,265.51,180812,A*64,Svalue,216
$GPRMC,91501,A,3956.2654,N,11623.954,E,1.45,260.45,180812,A*66,Svalue,216
$GPRMC,91502,A,3956.2653,N,11623.9534,E,1.62,248.56,180812,A*6C,Svalue,216
$GPRMC,91503,A,3956.2653,N,11623.9528,E,2.17,279.71,180812,A*66,Svalue,216
$GPRMC,91504,A,3956.2654,N,11623.9518,E,3.29,272.14,180812,A*61,Svalue,215
$GPRMC,91505,A,3956.2654,N,11623.9507,E,2.85,264.92,180812,A*60,Svalue,215
$GPRMC,91506,A,3956.2654,N,11623.95,E,1.07,275.6,180812,A*60,Svalue,216
$GPRMC,91507,A,3956.2654,N,11623.9497,E,0.62,196.52,180812,A*63,Svalue,216
$GPRMC,91508,A,3956.2653,N,11623.9497,E,0.23,23.93,180812,A*5C,Svalue,216
$GPRMC,91509,A,3956.2653,N,11623.9497,E,0.42,162.19,180812,A*6C,Svalue,216
$GPRMC,91510,A,3956.2653,N,11623.9496,E,0.72,238.79,180812,A*6C,Svalue,216
$GPRMC,91511,A,3956.2652,N,11623.949,E,1.46,254.84,180812,A*64,Svalue,216
$GPRMC,91512,A,3956.2651,N,11623.9483,E,1.72,253.38,180812,A*61,Svalue,216
$GPRMC,91513,A,3956.265,N,11623.9475,E,1.91,259.1,180812,A*65,Svalue,216
$GPRMC,91514,A,3956.265,N,11623.9466,E,2.03,272.01,180812,A*61,Svalue,216
$GPRMC,91515,A,3956.2652,N,11623.9457,E,2.5,278.21,180812,A*6E,Svalue,216
$GPRMC,91516,A,3956.2654,N,11623.9443,E,3.68,287.43,180812,A*60,Svalue,215
$GPRMC,91517,A,3956.2656,N,11623.9428,E,3.5,283.33,180812,A*66,Svalue,215
$GPRMC,91518,A,3956.2656,N,11623.9414,E,3.26,279.19,180812,A*6A,Svalue,215
$GPRMC,91519,A,3956.2656,N,11623.94,E,2.91,270.27,180812,A*67,Svalue,216
$GPRMC,91520,A,3956.2656,N,11623.9389,E,2.31,270.36,180812,A*61,Svalue,215
$GPRMC,91521,A,3956.2654,N,11623.9379,E,2.41,241.77,180812,A*6D,Svalue,215
$GPRMC,91522,A,3956.2652,N,11623.9369,E,2.71,262.97,180812,A*65,Svalue,215
$GPRMC,91523,A,3956.2651,N,11623.9358,E,2.78,261.02,180812,A*63,Svalue,215
$GPRMC,91524,A,3956.2649,N,11623.9348,E,1.98,250.51,180812,A*65,Svalue,215
$GPRMC,91525,A,3956.2649,N,11623.9341,E,1.88,256.66,180812,A*6E,Svalue,215
$GPRMC,91526,A,3956.2647,N,11623.9331,E,2.39,243.2,180812,A*6B,Svalue,215
$GPRMC,91527,A,3956.2645,N,11623.9322,E,2.28,248.24,180812,A*65,Svalue,215
$GPRMC,91528,A,3956.2644,N,11623.9312,E,2.49,264.25,180812,A*60,Svalue,216
$GPRMC,91529,A,3956.2643,N,11623.9303,E,2.04,257.66,180812,A*68,Svalue,216
$GPRMC,91530,A,3956.2643,N,11623.9294,E,1.97,262.8,180812,A*68,Svalue,216
$GPRMC,91531,A,3956.2643,N,11623.9288,E,1.64,275.96,180812,A*69,Svalue,216
$GPRMC,91532,A,3956.2643,N,11623.928,E,1.72,264.73,180812,A*6E,Svalue,216
$GPRMC,91533,A,3956.2644,N,11623.9272,E,1.92,258.71,180812,A*66,Svalue,216
$GPRMC,91534,A,3956.2641,N,11623.9264,E,1.94,248.35,180812,A*64,Svalue,216
$GPRMC,91535,A,3956.2639,N,11623.9255,E,1.83,235.24,180812,A*64,Svalue,216
$GPRMC,91536,A,3956.2639,N,11623.9247,E,1.55,263.96,180812,A*65,Svalue,216
$GPRMC,91537,A,3956.264,N,11623.9241,E,1.16,262.56,180812,A*66,Svalue,216
$GPRMC,91538,A,3956.2642,N,11623.9234,E,1.34,274.55,180812,A*6D,Svalue,216
$GPRMC,91539,A,3956.2642,N,11623.9227,E,1.32,261.38,180812,A*67,Svalue,216
$GPRMC,91540,A,3956.2642,N,11623.9219,E,1.2,257.28,180812,A*63,Svalue,216
$GPRMC,91541,A,3956.2642,N,11623.9211,E,1.89,274.48,180812,A*6E,Svalue,216
$GPRMC,91542,A,3956.2641,N,11623.92,E,2.1,258.28,180812,A*65,Svalue,216
$GPRMC,91543,A,3956.264,N,11623.9189,E,2.12,268.33,180812,A*6C,Svalue,216
$GPRMC,91544,A,3956.264,N,11623.9179,E,2.16,254.41,180812,A*6A,Svalue,216
$GPRMC,91545,A,3956.264,N,11623.9168,E,2.21,267.28,180812,A*60,Svalue,216
$GPRMC,91546,A,3956.264,N,11623.9157,E,2.24,262.91,180812,A*6D,Svalue,216
$GPRMC,91547,A,3956.264,N,11623.9147,E,1.69,260.89,180812,A*6C,Svalue,216
$GPRMC,91548,A,3956.2641,N,11623.9137,E,1.96,276.19,180812,A*6B,Svalue,216
$GPRMC,91549,A,3956.2642,N,11623.9126,E,2.42,268.09,180812,A*6D,Svalue,216
$GPRMC,91550,A,3956.2642,N,11623.9114,E,2.68,271.67,180812,A*6C,Svalue,216
$GPRMC,91551,A,3956.2641,N,11623.9101,E,2.52,256.71,180812,A*61,Svalue,216
$GPRMC,91552,A,3956.264,N,11623.909,E,2.27,260.22,180812,A*6B,Svalue,216
$GPRMC,91553,A,3956.264,N,11623.9078,E,2.31,270.61,180812,A*6D,Svalue,216
$GPRMC,91554,A,3956.2639,N,11623.9064,E,3.18,262.53,180812,A*61,Svalue,216
$GPRMC,91555,A,3956.2636,N,11623.9048,E,3.57,256.93,180812,A*61,Svalue,216
$GPRMC,91556,A,3956.2634,N,11623.9031,E,4.04,262.01,180812,A*63,Svalue,216
$GPRMC,91557,A,3956.2632,N,11623.9014,E,4.02,272.01,180812,A*64,Svalue,215
$GPRMC,91558,A,3956.2631,N,11623.8996,E,3.74,263.38,180812,A*66,Svalue,215
$GPRMC,91559,A,3956.263,N,11623.8979,E,3.94,260.76,180812,A*60,Svalue,215
$GPRMC,91600,A,3956.263,N,11623.8961,E,3.95,266.07,180812,A*67,Svalue,216
$GPRMC,91601,A,3956.263,N,11623.8944,E,3.9,267.43,180812,A*65,Svalue,215
$GPRMC,91602,A,3956.263,N,11623.8927,E,3.84,269.51,180812,A*6B,Svalue,215
$GPRMC,91603,A,3956.263,N,11623.8909,E,3.78,273.64,180812,A*68,Svalue,216
$GPRMC,91604,A,3956.2631,N,11623.8891,E,3.92,271.05,180812,A*6F,Svalue,215
$GPRMC,91605,A,3956.2629,N,11623.8875,E,3.4,263.89,180812,A*65,Svalue,215
$GPRMC,91606,A,3956.2627,N,11623.8859,E,3.67,256.5,180812,A*61,Svalue,216
$GPRMC,91607,A,3956.2625,N,11623.8845,E,2.77,251.23,180812,A*6C,Svalue,216
$GPRMC,91608,A,3956.2622,N,11623.8833,E,2.57,257.77,180812,A*60,Svalue,216
$GPRMC,91609,A,3956.2619,N,11623.8819,E,2.91,246.6,180812,A*6D,Svalue,216
$GPRMC,91610,A,3956.2619,N,11623.8804,E,2.71,262.18,180812,A*6E,Svalue,216
$GPRMC,91611,A,3956.262,N,11623.8789,E,4.03,267,180812,A*60,Svalue,216
$GPRMC,91612,A,3956.262,N,11623.8771,E,3.87,259.51,180812,A*66,Svalue,216
$GPRMC,91613,A,3956.2619,N,11623.8757,E,3.55,258.9,180812,A*6A,Svalue,216
$GPRMC,91614,A,3956.2617,N,11623.8743,E,3.65,255.13,180812,A*63,Svalue,216
$GPRMC,91615,A,3956.2616,N,11623.8725,E,4.21,261.23,180812,A*60,Svalue,216
$GPRMC,91616,A,3956.2615,N,11623.8707,E,4.38,263.09,180812,A*62,Svalue,216
$GPRMC,91617,A,3956.2615,N,11623.869,E,4.14,261.65,180812,A*6A,Svalue,216
$GPRMC,91618,A,3956.2614,N,11623.8671,E,4.32,263.81,180812,A*67,Svalue,216
$GPRMC,91619,A,3956.2614,N,11623.8653,E,3.99,267.88,180812,A*6D,Svalue,216
$GPRMC,91620,A,3956.2614,N,11623.8635,E,3.72,268.87,180812,A*62,Svalue,216
$GPRMC,91621,A,3956.2615,N,11623.8621,E,3.64,263.78,180812,A*6B,Svalue,216
$GPRMC,91622,A,3956.2616,N,11623.8606,E,2.84,273.05,180812,A*6A,Svalue,217
$GPRMC,91623,A,3956.2616,N,11623.8593,E,2.46,261.83,180812,A*67,Svalue,217
$GPRMC,91624,A,3956.2617,N,11623.858,E,2.22,269.66,180812,A*62,Svalue,217
$GPRMC,91625,A,3956.2618,N,11623.857,E,1.69,254.76,180812,A*60,Svalue,217
$GPRMC,91626,A,3956.2617,N,11623.8559,E,2.37,254.97,180812,A*60,Svalue,217
$GPRMC,91627,A,3956.2618,N,11623.8545,E,2.91,266.87,180812,A*6F,Svalue,217
$GPRMC,91628,A,3956.2618,N,11623.8529,E,2.98,271.33,180812,A*6A,Svalue,217
$GPRMC,91629,A,3956.2619,N,11623.8515,E,3,262.27,180812,A*62,Svalue,217
$GPRMC,91630,A,3956.2619,N,11623.8499,E,3.28,269.37,180812,A*6F,Svalue,217
$GPRMC,91631,A,3956.262,N,11623.8483,E,3.56,268.54,180812,A*62,Svalue,217
$GPRMC,91632,A,3956.262,N,11623.8466,E,4.08,264.25,180812,A*6C,Svalue,217
$GPRMC,91633,A,3956.2621,N,11623.8448,E,4.07,265.29,180812,A*62,Svalue,217
$GPRMC,91634,A,3956.262,N,11623.843,E,4.07,267.04,180812,A*66,Svalue,217
$GPRMC,91635,A,3956.262,N,11623.8413,E,4.08,267.62,180812,A*69,Svalue,217
$GPRMC,91636,A,3956.262,N,11623.8394,E,4.58,270.68,180812,A*6B,Svalue,217
$GPRMC,91637,A,3956.262,N,11623.8376,E,4.24,268.61,180812,A*6D,Svalue,218
$GPRMC,91638,A,3956.2619,N,11623.8359,E,3.91,266.14,180812,A*60,Svalue,218
$GPRMC,91639,A,3956.2619,N,11623.8343,E,3.24,267.32,180812,A*61,Svalue,218
$GPRMC,91640,A,3956.262,N,11623.8329,E,3.23,272.56,180812,A*68,Svalue,218
$GPRMC,91641,A,3956.2621,N,11623.8314,E,3.2,270.75,180812,A*66,Svalue,219
$GPRMC,91642,A,3956.2621,N,11623.8301,E,2.61,275.32,180812,A*63,Svalue,219
$GPRMC,91643,A,3956.2622,N,11623.8287,E,3.14,264,180812,A*6C,Svalue,219
$GPRMC,91644,A,3956.2622,N,11623.8274,E,2.57,261.15,180812,A*60,Svalue,219
$GPRMC,91645,A,3956.2621,N,11623.8261,E,2.65,257.35,180812,A*60,Svalue,219
$GPRMC,91646,A,3956.262,N,11623.825,E,2.14,263.69,180812,A*68,Svalue,219
$GPRMC,91647,A,3956.262,N,11623.824,E,1.84,261.63,180812,A*6A,Svalue,219
$GPRMC,91648,A,3956.262,N,11623.8234,E,0.71,255.06,180812,A*69,Svalue,219
$GPRMC,91649,A,3956.262,N,11623.823,E,0.52,186.64,180812,A*64,Svalue,220
$GPRMC,91650,A,3956.262,N,11623.8226,E,1.02,221.44,180812,A*63,Svalue,220
$GPRMC,91651,A,3956.2619,N,11623.8219,E,2.16,242.38,180812,A*6C,Svalue,220
$GPRMC,91652,A,3956.2617,N,11623.821,E,2.19,247.23,180812,A*68,Svalue,220
$GPRMC,91653,A,3956.2615,N,11623.8202,E,1.9,241.71,180812,A*6B,Svalue,220
$GPRMC,91654,A,3956.2614,N,11623.8196,E,1.48,218.76,180812,A*6D,Svalue,220
$GPRMC,91655,A,3956.2612,N,11623.8191,E,1.27,232.92,180812,A*66,Svalue,220
$GPRMC,91656,A,3956.2612,N,11623.8186,E,1.05,241.22,180812,A*6C,Svalue,220
$GPRMC,91657,A,3956.2613,N,11623.8181,E,0.84,249.31,180812,A*69,Svalue,220
$GPRMC,91658,A,3956.2613,N,11623.8178,E,1,224.26,180812,A*60,Svalue,220
$GPRMC,91659,A,3956.2611,N,11623.8175,E,1.32,204.57,180812,A*6B,Svalue,221
$GPRMC,91700,A,3956.261,N,11623.8173,E,0.86,196.23,180812,A*64,Svalue,221
$GPRMC,91701,A,3956.261,N,11623.8171,E,0.67,219.71,180812,A*6B,Svalue,221
$GPRMC,91702,A,3956.261,N,11623.817,E,0.24,239.96,180812,A*65,Svalue,221
$GPRMC,91703,A,3956.2612,N,11623.817,E,0.26,84.38,180812,A*54,Svalue,221
$GPRMC,91704,A,3956.2612,N,11623.8171,E,0.54,64.6,180812,A*54,Svalue,222
$GPRMC,91705,A,3956.2615,N,11623.8173,E,1.4,34.84,180812,A*5B,Svalue,221
$GPRMC,91706,A,3956.2619,N,11623.8175,E,1.4,19.36,180812,A*54,Svalue,222
$GPRMC,91707,A,3956.2625,N,11623.8174,E,1.22,347.41,180812,A*67,Svalue,222
$GPRMC,91708,A,3956.263,N,11623.8172,E,1.53,356.86,180812,A*67,Svalue,221
$GPRMC,91709,A,3956.2636,N,11623.8169,E,1.55,334.68,180812,A*68,Svalue,221
$GPRMC,91710,A,3956.2639,N,11623.8164,E,1.56,301.53,180812,A*6F,Svalue,221
$GPRMC,91711,A,3956.264,N,11623.8158,E,1.73,257.02,180812,A*6E,Svalue,221
$GPRMC,91712,A,3956.264,N,11623.8151,E,1.47,274.95,180812,A*6C,Svalue,221
$GPRMC,91713,A,3956.2641,N,11623.8145,E,1.71,284.85,180812,A*62,Svalue,221
$GPRMC,91714,A,3956.2642,N,11623.8139,E,1.5,269.97,180812,A*6E,Svalue,221
$GPRMC,91715,A,3956.2643,N,11623.8132,E,1.6,276.38,180812,A*6D,Svalue,221
$GPRMC,91716,A,3956.2643,N,11623.8126,E,1.18,251.25,180812,A*6D,Svalue,221
$GPRMC,91717,A,3956.2642,N,11623.8121,E,1.61,242.88,180812,A*61,Svalue,221
$GPRMC,91718,A,3956.2642,N,11623.8113,E,2.31,266.29,180812,A*64,Svalue,221
$GPRMC,91719,A,3956.2642,N,11623.8101,E,3.14,268.46,180812,A*67,Svalue,221
$GPRMC,91720,A,3956.2643,N,11623.8088,E,2.92,269.72,180812,A*65,Svalue,220
$GPRMC,91721,A,3956.2643,N,11623.8076,E,2.85,268.34,180812,A*60,Svalue,220
$GPRMC,91722,A,3956.2644,N,11623.8066,E,2.28,268.47,180812,A*66,Svalue,221
$GPRMC,91723,A,3956.2643,N,11623.8057,E,2.07,263.61,180812,A*60,Svalue,221
$GPRMC,91724,A,3956.2643,N,11623.8048,E,2.04,268.1,180812,A*67,Svalue,221
$GPRMC,91725,A,3956.2643,N,11623.804,E,2.36,259.92,180812,A*67,Svalue,221
$GPRMC,91726,A,3956.2642,N,11623.8029,E,2.66,259.38,180812,A*6F,Svalue,221
$GPRMC,91727,A,3956.2642,N,11623.8018,E,2.41,269.17,180812,A*67,Svalue,221
$GPRMC,91728,A,3956.2643,N,11623.8005,E,2.84,278.27,180812,A*6F,Svalue,221
$GPRMC,91729,A,3956.2644,N,11623.7995,E,2.17,264.25,180812,A*63,Svalue,221
$GPRMC,91730,A,3956.2644,N,11623.7984,E,1.68,265.15,180812,A*62,Svalue,221
$GPRMC,91731,A,3956.2642,N,11623.7975,E,2,226.48,180812,A*69,Svalue,221
$GPRMC,91732,A,3956.264,N,11623.7966,E,2.31,236.33,180812,A*65,Svalue,221
$GPRMC,91733,A,3956.2639,N,11623.7956,E,1.85,262.18,180812,A*6D,Svalue,221
$GPRMC,91734,A,3956.2638,N,11623.7946,E,1.94,246.91,180812,A*6D,Svalue,220
$GPRMC,91735,A,3956.2637,N,11623.7935,E,2.46,253.02,180812,A*65,Svalue,220
$GPRMC,91736,A,3956.2636,N,11623.7923,E,2.27,269.76,180812,A*6D,Svalue,220
$GPRMC,91737,A,3956.2638,N,11623.7912,E,2.57,280.56,180812,A*62,Svalue,220
$GPRMC,91738,A,3956.264,N,11623.7898,E,3.11,275.54,180812,A*6A,Svalue,220
$GPRMC,91739,A,3956.264,N,11623.7882,E,3.6,263.29,180812,A*6B,Svalue,220
$GPRMC,91740,A,3956.2638,N,11623.7868,E,3.25,254.37,180812,A*64,Svalue,220
$GPRMC,91741,A,3956.2639,N,11623.7854,E,3.43,283.53,180812,A*63,Svalue,220
